Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL494089,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1236962,COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103875,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3128043,Cc1nc(Nc2n[nH]c3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614710,O=C(Nc1ccc(OC(F)(F)F)cc1)c1sccc1NCc1ccnc2ccccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103842,C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL300138,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3991933,Cc1nc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2o1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3544964,Cn1nccc1Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545110,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614725,CC(C)(O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2079588,CNC(=O)c1cc(COc2nnc(Nc3ccc(Cl)cc3)c3ccoc23)ccn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL607535,CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4805987,Inhibition of DNA-tagged human ASK2 assessed as percent of control at 50000 nM by qPCR analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4804284,38,Patent Bioactivity Data,,2020,None,Dose = 50000.0 nM,,
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL608154,COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1244728,Binding affinity to ASK2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1240346,1,Scientific Literature,Blood,2009,None,,,
CHEMBL1236107,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1908395,CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl,Kd,'=',8000,nM,5.1,,,UO_0000065,11.07,0.2,1.34,4.85,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1244728,Binding affinity to ASK2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1240346,1,Scientific Literature,Blood,2009,None,,,
CHEMBL3688339,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1,Kd,'=',1908,nM,5.72,,Active,UO_0000065,11.73,0.24,-0.32,7.3,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545157,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2323775,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1164180,CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168790,Inhibition of ASK2 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL1908391,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL475251,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1614701,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL491473,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL525191,OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1244728,Binding affinity to ASK2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1240346,1,Scientific Literature,Blood,2009,None,,,
CHEMBL377300,Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1164265,CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168790,Inhibition of ASK2 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL1163565,CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168790,Inhibition of ASK2 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL2205637,CC(C)(C)c1ccc(C(=O)Nc2cn3cc(-n4ccnc4)ccc3n2)cc1.Cl,IC50,'=',510,nM,6.29,,,UO_0000065,17.51,0.32,2.22,9.8,0,CHEMBL2214714,Inhibition of ASK2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL2203246,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL3628628,COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC,Inhibition,'=',-0.42,%,,,,UO_0000187,,,,,0,CHEMBL3631908,Inhibition of MEKK6 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL3627608,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1244728,Binding affinity to ASK2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1240346,1,Scientific Literature,Blood,2009,None,,,
CHEMBL1163559,O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCC(N2CCCC2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168790,Inhibition of ASK2 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL4751918,CC(C)n1cnnc1-c1cccc(NC(=O)Nc2ncnc3ccccc23)n1,IC50,'=',1481,nM,5.83,,,UO_0000065,15.57,0.28,2.32,5.28,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL4778358,CC(C)n1cnnc1-c1cccc(NC(=O)Nc2cnc3ccccc3n2)n1,IC50,'=',4856,nM,5.31,,,UO_0000065,14.19,0.26,1.8,4.81,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL4740051,CC(C)n1cnnc1-c1cccc(NC(=O)Nc2cc3ccccn3n2)n1,IC50,'=',4994,nM,5.3,,,UO_0000065,14.63,0.27,2.09,5.2,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL4796925,C[C@H](CO)n1cnnc1-c1cccc(NC(=O)Nc2cc3ccccn3n2)n1,IC50,'=',5286,nM,5.28,,,UO_0000065,13.95,0.26,3.09,4.32,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545366,CCn1c(=O)c(-c2cc[nH]n2)cc2c(C)nc(N)nc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2386889,Cn1cc(-c2cnn3c(N)c(Br)c([C@@H]4CCCNC4)nc23)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3187723,Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1879463,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1230607,CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1233300,O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3989868,Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3218575,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1922094,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4206831,CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1,Activity,'=',89,%,,,,UO_0000187,,,,,0,CHEMBL4185686,Binding affinity to wild-type human partial length ASK2 (M278 to R972 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4184148,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL1789941,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1171523,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1,Inhibition,'=',12,%,,,,UO_0000187,,,,,0,CHEMBL1174072,Inhibition of ASK2 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1177794,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1163567,COC1CCN(C(=O)c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cc2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168790,Inhibition of ASK2 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL180022,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL3971067,CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1,Inhibition,'=',-3.3,%,,,,UO_0000187,,,,,0,CHEMBL4045742,Inhibition of MAP3K6 conserved Lys1 (IAIKEIPER) in human PBMC at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4043168,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
